episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
1,0.6240000000000004,-0.1862651871429609,0.9824995063910199,-0.8125373769331171,-0.5829090933298686,12.743301760079486,0.3117232114341206
1,0.6260000000000004,-0.19359320079987935,0.9810818888370417,-0.8046002099237752,-0.5938168928134471,12.769658584169148,0.2183353338110873
1,0.6280000000000004,-0.20109231695042298,0.9795722944548353,-0.7965289935371035,-0.6046003328272066,12.791791230362506,0.123010739676713
1,0.6300000000000004,-0.20876332662573902,0.9779661923891618,-0.7883269488273463,-0.6152565495405689,12.809578792121508,0.0258180776495133
1,0.6320000000000005,-0.21660686320170983,0.9762589138204658,-0.779997413272177,-0.6257827380878388,12.822904147528629,-0.0731667591853293
1,0.6340000000000005,-0.22462339200583747,0.9744456535711942,-0.7715438406910923,-0.6361761563369366,12.831654605175922,-0.1738605278143326
1,0.6360000000000005,-0.23281319973707704,0.9725214722710157,-0.7629698009781162,-0.6464341287365742,12.835722576923152,-0.2761725642952028
1,0.6380000000000005,-0.24117638373465522,0.9704812991133185,-0.7542789796343041,-0.6565540502364089,12.8350062749589,-0.380004750642982
1,0.6400000000000005,-0.24971284113615852,0.968319935234067,-0.7454751770851812,-0.666533390273749,12.8294104300705,-0.4852515229591732
1,0.6420000000000005,-0.25842225796945956,0.9660320577423743,-0.7365623077680018,-0.6763696968193322,12.818847027472057,-0.5917999240365001
1,0.6440000000000005,-0.2673040982273406,0.9636122244299665,-0.7275443989735305,-0.6860606004736347,12.803236055965703,-0.6995297034894482
1,0.6460000000000005,-0.27635759297790563,0.9610548791840444,-0.7184255894270007,-0.6956038186039999,12.782506265622118,-0.808313468214902
1,0.6480000000000005,-0.285581729567983,0.9583543581248846,-0.709210127592978,-0.7049971595116904,12.756595928572736,-0.9180168856746428
1,0.6500000000000005,-0.2949752409806504,0.9555048964858355,-0.699902369689062,-0.7142385266167287,12.725453596917813,-1.0284989421099762
1,0.6520000000000005,-0.3045365954116834,0.9525006362491631,-0.6905067773937492,-0.7233259226471144,12.689038851180571,-1.1396122573467444
1,0.6540000000000005,-0.3142639861330606,0.9493356345464756,-0.6810279152343088,-0.7322574538177204,12.647323032192496,-1.25120345732698
1,0.6560000000000005,-0.32415532171457834,0.9460038728272302,-0.6714704476412795,-0.7410313339828618,12.600289948790412,-1.363113604912946
1,0.6580000000000005,-0.33420821667704104,0.9424992667931111,-0.6618391356571235,-0.749645888745234,12.547936553257257,-1.475178688854281
1,0.6600000000000005,-0.3444199826523309,0.9388156770899003,-0.6521388332877334,-0.7580995595026513,12.490273576060304,-1.5872301700945746
1,0.6620000000000005,-0.35478762012682385,0.9349469207418913,-0.6423744834868792,-0.7663909074127675,12.427326111148815,-1.699095583827939
1,0.6640000000000005,-0.3653078108450362,0.930886783306975,-0.6325511137652876,-0.7745186172548044,12.35913414288318,-1.810599194908633
1,0.6660000000000005,-0.37597691094998686,0.9266290317233243,-0.6226738314179172,-0.7824815011662136,12.285753005595335,-1.9215627033793623
1,0.6680000000000005,-0.3867909449354595,0.9221674278112052,-0.6127478183650826,-0.7902785022312272,12.207253766839427,-2.031805996030699
1,0.6700000000000005,-0.39774560048311086,0.9174957423859413,-0.6027783256054339,-0.7979086978973907,12.123723525596144,-2.14114793905056
1,0.6720000000000005,-0.4088362242541273,0.9126077699305595,-0.5927706672813585,-0.8053713031954969,12.03526561705545,-2.249407205986913
1,0.6740000000000005,-0.42005781870087255,0.9074973437692614,-0.5827302143601834,-0.8126656737378137,11.941999716128414,-2.356403134446918
1,0.6760000000000005,-0.4314050399586582,0.9021583516757291,-0.5726623879375476,-0.8197913084692139,11.844061832536198,-2.461956604211731
1,0.6780000000000005,-0.4428721968714282,0.8965847518435025,-0.5625726521725067,-0.8267478521457384,11.74160419119514,-2.565890928778052
1,0.6800000000000005,-0.4544532511977925,0.8907705891394013,-0.5524665068672757,-0.8335350975153178,11.634794992658785,-2.6680327517648186
1,0.6820000000000005,-0.466141819035526,0.8847100115553407,-0.5423494797079743,-0.8401529871758414,11.523818049584744,-2.7682129391654584
1,0.6840000000000005,-0.47793117349342923,0.8783972867690301,-0.5322271181862896,-0.8466016150865278,11.408872296555232,-2.8662674581001437
1,0.6860000000000005,-0.4898142486294349,0.8718268187200839,-0.5221049812255654,-0.8528812277096103,11.290171172078782,-2.9620382325437964
1,0.6880000000000005,-0.5017836446631312,0.8649931641051185,-0.5119886305383891,-0.8589922247607512,11.167941873215472,-3.0553739664865947
1,0.6900000000000005,-0.5138316344596245,0.8578910486935685,-0.5018836217462739,-0.8649351595482999,11.04242448497412,-3.146130925133453
1,0.6920000000000005,-0.525950171270008,0.8505153833653153,-0.4917954952954128,-0.8707107388835512,10.913870988395884,-3.234173665072235
1,0.6940000000000005,-0.5381308977018365,0.842861279771835,-0.4817297672057157,-0.8763198225464988,10.78254415303148,-3.3193757048378663
1,0.6960000000000005,-0.5503651558811088,0.8349240655245019,-0.4716919196932853,-0.8817634222942474,10.648716321301023,-3.4016201279669427
1,0.6980000000000005,-0.5626439987555183,0.8266992988169279,-0.4616873917092077,-0.8870427004021557,10.51266809395758,-3.480800111465693
1,0.7000000000000005,-0.5749582024773701,0.8181827823927802,-0.4517215694398139,-0.8921589677309932,10.374686927517748,-3.556819373589716
2,0.002,-0.10843113753860634,0.9941039625773975,-0.11825166197566342,0.9929836576902932,1.3567007468107195,0.5523294619667222
2,0.004,-0.10833542914062777,0.9941143972365132,-0.11703387003538426,0.9931279239174281,1.352522357387706,0.5491691140373332
2,0.006,-0.10823987219136076,0.9941248060822131,-0.11584086837566115,0.9932677852492613,1.348418317854331,0.5460683238225775
2,0.008,-0.10814455641139684,0.9941351793989498,-0.11467230454807133,0.9934033735445206,1.3443880898960552,0.543026484903707
2,0.01,-0.10804956985256227,0.9941455076872179,-0.11352783227515685,0.9935348163496355,1.340431158818584,0.5400430007963277
2,0.012,-0.10795499891452166,0.994155781660684,-0.11240711141396076,0.9936622370320658,1.3365470325423274,0.5371172849356307
2,0.014,-0.10786092836172424,0.9941659922432204,-0.11130980791761379,0.9937857549096505,1.3327352406401092,0.534248760656277
2,0.016,-0.10776744134065426,0.9941761305658513,-0.11023559379514128,0.9939054853760656,1.3289953334165236,0.5314368611673206
2,0.018,-0.10767461939734693,0.994186187963621,-0.10918414706965131,0.994021540022485,1.3253268810273606,0.5286810295225199
2,0.02,-0.10758254249513297,0.9941961559723931,-0.10815515173505846,0.9941340267555309,1.321729472637592,0.525980718586384
2,0.022,-0.10749128903257876,0.9942060263255874,-0.10714829771148772,0.9942430499116051,1.3182027156164355,0.5233353909962788
2,0.024,-0.10740093586158869,0.9942157909508654,-0.10616328079949855,0.9943487103676892,1.3147462347680516,0.5207445191209008
2,0.026,-0.10731155830563893,0.9942254419667681,-0.10519980263325844,0.9944511056487008,1.311359671596489,0.5182075850154154
2,0.028,-0.1072232301781146,0.9942349716793164,-0.10425757063279262,0.9945503300314913,1.3080426836035208,0.5157240803735408
2,0.03,-0.10713602380072042,0.9942443725785787,-0.10333629795542698,0.9946464746455733,1.304794943618066,0.513293506476843
2,0.032,-0.1070500100219423,0.9942536373352134,-0.10243570344653612,0.9947396275706589,1.3016161391559309,0.5109153741415003
2,0.034,-0.10696525823553187,0.9942627587969922,-0.10155551158970326,0.9948298739310927,1.2985059718086354,0.5085892036627692
2,0.036,-0.10688183639899265,0.9942717299853089,-0.10069545245639151,0.9949172959872608,1.295464156660156,0.5063145247573905
2,0.038,-0.10679981105204614,0.99428054409168,-0.09985526165522185,0.995001973224057,1.2924904217304278,0.5040908765041457
2,0.04,-0.10671924733505582,0.9942891944742431,-0.09903468028094811,0.9950839824364828,1.2895845074445098,0.5019178072827714
2,0.042,-0.10664020900739127,0.9942976746542556,-0.09823345486321218,0.9951633978124583,1.2867461661263444,0.4997948747114271
2,0.044,-0.10656275846571255,0.9943059783126008,-0.09745133731516104,0.9952402910129226,1.2839751615160886,0.4977216455828981
2,0.046,-0.10648695676215957,0.994314099286304,-0.09668808488200087,0.9953147312492924,1.281271268310029,0.4956976957997122
2,0.048,-0.10641286362242801,0.9943220315650632,-0.09594346008955854,0.9953867853583567,1.2786342717221144,0.4937226103083288
2,0.05,-0.1063405374637191,0.9943297692877989,-0.09521723069291867,0.9954565178746742,1.2760639670662166,0.4917959830325625
2,0.052,-0.10627003541254705,0.9943373067392252,-0.09450916962519902,0.9955239911005437,1.2735601593582082,0.4899174168063841
2,0.054,-0.10620141332239166,0.994344638346447,-0.09381905494652432,0.9955892651736162,1.27112266293703,0.4880865233062392
2,0.056,-0.10613472579118442,0.9943517586755857,-0.09314666979325255,0.995652398132213,1.2687513011039238,0.4863029229830137
2,0.058,-0.10607002617861473,0.9943586624284358,-0.09249180232751003,0.9957134459784144,1.26644590577905,0.4845662449937733
2,0.06,-0.10600736662324681,0.9943653444391576,-0.09185424568708025,0.9957724627389821,1.2642063171747422,0.4828761271333886
2,0.062,-0.10594679805943705,0.9943717996710048,-0.0912337979356965,0.9958295005241753,1.2620323834846694,0.4812322157661574
2,0.064,-0.10588837023404109,0.9943780232130931,-0.09063026201377941,0.995884609584521,1.259923960588221,0.4796341657575266
2,0.066,-0.1058321317229037,0.9943840102772097,-0.09004344568966177,0.9959378383655945,1.257880911769451,0.4780816404060122
2,0.068,-0.10577812994712182,0.9943897561946673,-0.08947316151133698,0.9959892335608684,1.2559031074499338,0.4765743113754026
2,0.07,-0.10572641118907407,0.9943952564132026,-0.08891922675876852,0.996038840162683,1.2539904249349418,0.4751118586273371
2,0.072,-0.10567702060820895,0.9944005064939238,-0.08838146339679268,0.9960867015113902,1.2521427481723442,0.4736939703543353
2,0.074,-0.10563000225658609,0.9944055021083067,-0.0878596980286457,0.996132859342726,1.250359967523673,0.4723203429133524
2,0.076,-0.105585399094164,0.9944102390352415,-0.08735376185014447,0.9961773538334568,1.2486419795468269,0.4709906807599325
2,0.078,-0.1055432530038294,0.9944147131581319,-0.08686349060454784,0.9962202236453512,1.2469886867898925,0.4697046963830228
2,0.08,-0.10550360480616143,0.9944189204620482,-0.08638872453812321,0.9962615059675227,1.245399997595599,0.468462110240511
2,0.082,-0.10546649427392923,0.9944228570309349,-0.085929308356442,0.9963012365571888,1.2438758259159406,0.4672626506955442
2,0.084,-0.10543196014631487,0.9944265190448743,-0.08548509118142528,0.9963394497788911,1.2424160911365083,0.4661060539536795
2,0.086,-0.10540004014286088,0.9944299027774071,-0.08505592650915957,0.9963761786422176,1.2410207179101254,0.4649920640009198
2,0.088,-0.1053707709771371,0.9944330045929106,-0.08464167216850166,0.9964114548380704,1.239689635999355,0.4639204325426759
2,0.09,-0.10534418837012452,0.9944358209440365,-0.08424219028048871,0.9964453087735151,1.2384227801275098,0.4628909189437035
2,0.092,-0.1053203270633126,0.9944383483692073,-0.08385734721856969,0.9964777696052552,1.237220089837782,0.4619032901690492
2,0.094,-0.10529922083150797,0.9944405834901738,-0.08348701356967281,0.9965088652717633,1.2360815093601496,0.4609573207260464
2,0.096,-0.10528090249535248,0.9944425230096328,-0.0831310640961216,0.996538622524108,1.235006987485714,0.4600527926073941
2,0.098,-0.10526540393354777,0.9944441637089068,-0.08278937769841123,0.9965670669555109,1.2339964774481502,0.4591894952353469
2,0.1,-0.10525275609478509,0.9944455024456854,-0.08246183737885829,0.9965942230296655,1.2330499368119736,0.4583672254070503
2,0.102,-0.10524298900937899,0.9944465361518294,-0.08214833020613004,0.9966201141078503,1.232167327367321,0.4575857872410448
2,0.104,-0.1052361318006031,0.9944472618312377,-0.08184874728066627,0.9966447624748678,1.2313486150309787,0.4568449921249617
2,0.106,-0.10523221269572704,0.9944476765577771,-0.08156298370099878,0.9966681893638377,1.2305937697533906,0.4561446586644381
2,0.108,-0.10523125903675427,0.9944477774732766,-0.08129093853097755,0.9966904149798737,1.2299027654314072,0.4554846126332645
2,0.11,-0.10523329729085833,0.9944475617855845,-0.08103251476790903,0.9967114585226703,1.229275579826527,0.4548646869247903
2,0.112,-0.10523835306051858,0.99444702676669,-0.08078761931161256,0.9967313382080258,1.2287121944884234,0.4542847215045986
2,0.114,-0.10524645109335516,0.9944461697509092,-0.08055616293439977,0.9967500712883277,1.2282125946835305,0.4537445633644688
2,0.116,-0.1052576152916606,0.9944449881331359,-0.08033806025198204,0.9967676740720222,1.2277767693284984,0.4532440664776375
2,0.118,-0.1052718687216306,0.9944434793671563,-0.08013322969530841,0.9967841619420921,1.2274047109283337,0.4527830917553741
2,0.12,-0.10528923362229291,0.9944416409640288,-0.07994159348333764,0.9967995493735663,1.2270964155190325,0.4523615070048764
2,0.1220000000000001,-0.10530973141413333,0.9944394704905287,-0.07976307759674789,0.9968138499500773,1.2268518826145585,0.4519791868884997
2,0.1240000000000001,-0.10533338270742146,0.9944369655676583,-0.07959761175258424,0.9968270763794916,1.2266711151579943,0.4516360128843254
2,0.126,-0.10536020731023381,0.9944341238692207,-0.07944512937984717,0.9968392405086285,1.2265541194767284,0.451331873248077
2,0.128,-0.10539022423617696,0.9944309431204604,-0.07930556759602193,0.9968503533370858,1.2265009052415363,0.4510666629763877
2,0.1300000000000001,-0.10542345171180964,0.9944274210967675,-0.07917886718455065,0.9968604250301901,1.2265114854294288,0.4508402837714285
2,0.1320000000000001,-0.10545990718376558,0.9944235556224478,-0.07906497257324596,0.9968694649310871,1.2265858762901494,0.4506526440068933
2,0.1340000000000001,-0.10549960732557655,0.9944193445695579,-0.07896383181364744,0.9968774815719864,1.226724097316208,0.4505036586953522
2,0.1360000000000001,-0.10554256804419766,0.9944147858568053,-0.07887539656131905,0.996884482684576,1.2269261712163493,0.4503932494569679
2,0.1380000000000001,-0.10558880448623449,0.9944098774485135,-0.07879962205708813,0.996890475209619,1.2271921238923642,0.4503213444895808
2,0.1400000000000001,-0.10563833104387384,0.9944046173536529,-0.07873646710922273,0.9968954653057452,1.2275219844191525,0.4502878785401614
2,0.1420000000000001,-0.10569116136051868,0.9943990036249356,-0.07868589407654857,0.9968994583574485,1.2279157850279692,0.4502927928776291
2,0.1440000000000001,-0.10574730833612825,0.9943930343579765,-0.07864786885250057,0.9969024589823018,1.228373561092766,0.4503360352670364
2,0.1460000000000001,-0.10580678413226412,0.9943867076905184,-0.07862236085010983,0.9969044710373984,1.2288953511195866,0.4504175599451181
2,0.1480000000000001,-0.10586960017684445,0.994380021801723,-0.07860934298792202,0.9969054976250292,1.2294811967389383,0.4505373275971999
2,0.1500000000000001,-0.10593576716860588,0.9943729749115263,-0.07860879167684481,0.9969055410976039,1.230131142701107,0.450695305335466
2,0.1520000000000001,-0.10600529508127594,0.9943655652800591,-0.0786206868079216,0.9969046030618229,1.230845236874362,0.4508914666785794
2,0.1540000000000001,-0.10607819316745572,0.9943577912071329,-0.07864501174102871,0.9969026843821083,1.2316235302460223,0.4511257915326523
2,0.1560000000000001,-0.10615446996221525,0.9943496510317893,-0.07868175329449281,0.9968997851832975,1.232466076926355,0.4513982661735612
2,0.1580000000000001,-0.10623413328640272,0.9943411431319167,-0.07873090173562367,0.9968959048526057,1.2333729341552768,0.4517088832305985
2,0.1600000000000001,-0.10631719024966797,0.9943322659239294,-0.07879245077216047,0.9968910420408625,1.234344162311855,0.4520576416714583
2,0.1620000000000001,-0.10640364725320334,0.9943230178625133,-0.07886639754462578,0.9968851946630229,1.2353798249265842,0.4524445467885449
2,0.1640000000000001,-0.1064935099922014,0.9943133974404352,-0.07895274261958476,0.9968783598979595,1.2364799886964524,0.4528696101866021
